# OpenSignals Text File Format
# {"00:80:E1:26:9E:1A":{"sensor":["ECG"],"device name":"00:80:E1:26:9E:1A","column":["nSeq","ECG"],"sync interval":2,"time":"13:28:32","comments":"","keywords":"","device connection":"UNKNOWN00:80:E1:26:9E:1A","channels":[0],"date":"2025-06-10","mode":0,"digital IO":[],"firmware version":256,"device":"cardiobanplux","position":0,"sampling rate":1000,"label":["ECG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
10260	31464	
10261	31477	
10262	31487	
10263	31488	
10264	31480	
10265	31470	
10266	31463	
10267	31463	
10268	31466	
10269	31472	
10270	31476	
10271	31481	
10272	31487	
10273	31492	
10274	31492	
10275	31485	
10276	31469	
10277	31449	
10278	31432	
10279	31425	
10280	31426	
10281	31430	
10282	31429	
10283	31415	
10284	31390	
10285	31362	
10286	31344	
10287	31345	
10288	31364	
10289	31391	
10290	31413	
10291	31418	
10292	31406	
10293	31387	
10294	31376	
10295	31382	
10296	31403	
10297	31423	
10298	31428	
10299	31414	
10300	31389	
10301	31369	
10302	31366	
10303	31379	
10304	31397	
10305	31406	
10306	31398	
10307	31376	
10308	31352	
10309	31335	
10310	31329	
10311	31329	
10312	31328	
10313	31323	
10314	31315	
10315	31307	
10316	31301	
10317	31297	
10318	31293	
10319	31287	
10320	31282	
10321	31278	
10322	31274	
10323	31268	
10324	31258	
10325	31243	
10326	31229	
10327	31218	
10328	31211	
10329	31204	
10330	31194	
10331	31179	
10332	31163	
10333	31151	
10334	31145	
10335	31145	
10336	31144	
10337	31138	
10338	31128	
10339	31119	
10340	31118	
10341	31125	
10342	31135	
10343	31139	
10344	31128	
10345	31099	
10346	31060	
10347	31022	
10348	30999	
10349	30994	
10350	31001	
10351	31005	
10352	30990	
10353	30952	
10354	30900	
10355	30852	
10356	30827	
10357	30829	
10358	30852	
10359	30880	
10360	30901	
10361	30912	
10362	30916	
10363	30918	
10364	30920	
10365	30919	
10366	30915	
10367	30908	
10368	30903	
10369	30905	
10370	30913	
10371	30924	
10372	30933	
10373	30937	
10374	30940	
10375	30951	
10376	30974	
10377	31003	
10378	31029	
10379	31038	
10380	31030	
10381	31014	
10382	31003	
10383	31009	
10384	31031	
10385	31062	
10386	31096	
10387	31131	
10388	31167	
10389	31205	
10390	31242	
10391	31271	
10392	31289	
10393	31298	
10394	31303	
10395	31315	
10396	31336	
10397	31368	
10398	31403	
10399	31436	
10400	31461	
10401	31478	
10402	31488	
10403	31496	
10404	31507	
10405	31522	
10406	31542	
10407	31564	
10408	31588	
10409	31612	
10410	31637	
10411	31659	
10412	31673	
10413	31675	
10414	31667	
10415	31656	
10416	31653	
10417	31665	
10418	31690	
10419	31719	
10420	31740	
10421	31749	
10422	31751	
10423	31756	
10424	31772	
10425	31801	
10426	31833	
10427	31856	
10428	31860	
10429	31844	
10430	31816	
10431	31791	
10432	31778	
10433	31781	
10434	31794	
10435	31810	
10436	31822	
10437	31829	
10438	31833	
10439	31835	
10440	31833	
10441	31825	
10442	31812	
10443	31799	
10444	31793	
10445	31802	
10446	31826	
10447	31857	
10448	31884	
10449	31893	
10450	31877	
10451	31842	
10452	31803	
10453	31775	
10454	31768	
10455	31780	
10456	31801	
10457	31817	
10458	31821	
10459	31815	
10460	31808	
10461	31805	
10462	31810	
10463	31816	
10464	31814	
10465	31802	
10466	31780	
10467	31760	
10468	31751	
10469	31758	
10470	31776	
10471	31793	
10472	31800	
10473	31796	
10474	31790	
10475	31791	
10476	31801	
10477	31814	
10478	31814	
10479	31796	
10480	31764	
10481	31734	
10482	31724	
10483	31740	
10484	31772	
10485	31802	
10486	31815	
10487	31808	
10488	31789	
10489	31773	
10490	31768	
10491	31773	
10492	31780	
10493	31779	
10494	31771	
10495	31762	
10496	31760	
10497	31769	
10498	31786	
10499	31801	
10500	31805	
10501	31795	
10502	31776	
10503	31756	
10504	31745	
10505	31744	
10506	31754	
10507	31770	
10508	31784	
10509	31790	
10510	31786	
10511	31774	
10512	31759	
10513	31751	
10514	31755	
10515	31768	
10516	31784	
10517	31791	
10518	31787	
10519	31772	
10520	31755	
10521	31743	
10522	31737	
10523	31735	
10524	31737	
10525	31742	
10526	31755	
10527	31775	
10528	31799	
10529	31817	
10530	31818	
10531	31801	
10532	31776	
10533	31759	
10534	31760	
10535	31776	
10536	31792	
10537	31790	
10538	31765	
10539	31725	
10540	31692	
10541	31680	
10542	31692	
10543	31717	
10544	31735	
10545	31739	
10546	31727	
10547	31707	
10548	31686	
10549	31664	
10550	31640	
10551	31618	
10552	31604	
10553	31608	
10554	31631	
10555	31661	
10556	31679	
10557	31671	
10558	31637	
10559	31591	
10560	31554	
10561	31540	
10562	31553	
10563	31585	
10564	31622	
10565	31656	
10566	31678	
10567	31685	
10568	31672	
10569	31640	
10570	31598	
10571	31563	
10572	31552	
10573	31574	
10574	31619	
10575	31665	
10576	31687	
10577	31679	
10578	31648	
10579	31617	
10580	31603	
10581	31609	
10582	31623	
10583	31630	
10584	31621	
10585	31604	
10586	31592	
10587	31599	
10588	31624	
10589	31656	
10590	31682	
10591	31690	
10592	31682	
10593	31668	
10594	31659	
10595	31660	
10596	31669	
10597	31682	
10598	31696	
10599	31714	
10600	31741	
10601	31778	
10602	31823	
10603	31865	
10604	31900	
10605	31929	
10606	31958	
10607	31993	
10608	32031	
10609	32061	
10610	32069	
10611	32051	
10612	32017	
10613	31984	
10614	31970	
10615	31976	
10616	31991	
10617	31997	
10618	31981	
10619	31943	
10620	31898	
10621	31864	
10622	31849	
10623	31850	
10624	31853	
10625	31846	
10626	31824	
10627	31790	
10628	31755	
10629	31729	
10630	31713	
10631	31705	
10632	31696	
10633	31680	
10634	31655	
10635	31623	
10636	31589	
10637	31560	
10638	31540	
10639	31531	
10640	31528	
10641	31525	
10642	31519	
10643	31506	
10644	31488	
10645	31467	
10646	31445	
10647	31427	
10648	31413	
10649	31405	
10650	31400	
10651	31396	
10652	31387	
10653	31372	
10654	31351	
10655	31327	
10656	31305	
10657	31291	
10658	31287	
10659	31293	
10660	31304	
10661	31310	
10662	31306	
10663	31290	
10664	31266	
10665	31244	
10666	31233	
10667	31235	
10668	31245	
10669	31253	
10670	31250	
10671	31235	
10672	31212	
10673	31194	
10674	31188	
10675	31195	
10676	31210	
10677	31220	
10678	31218	
10679	31200	
10680	31172	
10681	31145	
10682	31131	
10683	31135	
10684	31155	
10685	31179	
10686	31194	
10687	31192	
10688	31175	
10689	31154	
10690	31142	
10691	31143	
10692	31155	
10693	31165	
10694	31169	
10695	31169	
10696	31177	
10697	31198	
10698	31231	
10699	31262	
10700	31280	
10701	31281	
10702	31272	
10703	31261	
10704	31251	
10705	31239	
10706	31218	
10707	31187	
10708	31154	
10709	31128	
10710	31111	
10711	31092	
10712	31055	
10713	30988	
10714	30893	
10715	30786	
10716	30685	
10717	30610	
10718	30571	
10719	30578	
10720	30641	
10721	30770	
10722	30968	
10723	31234	
10724	31565	
10725	31968	
10726	32472	
10727	33119	
10728	33945	
10729	34952	
10730	36086	
10731	37244	
10732	38300	
10733	39149	
10734	39750	
10735	40130	
10736	40372	
10737	40569	
10738	40785	
10739	41044	
10740	41332	
10741	41631	
10742	41929	
10743	42224	
10744	42507	
10745	42752	
10746	42913	
10747	42948	
10748	42841	
10749	42615	
10750	42315	
10751	41983	
10752	41638	
10753	41267	
10754	40842	
10755	40345	
10756	39784	
10757	39189	
10758	38605	
10759	38065	
10760	37570	
10761	37091	
10762	36585	
10763	36034	
10764	35469	
10765	34950	
10766	34534	
10767	34232	
10768	34007	
10769	33804	
10770	33594	
10771	33387	
10772	33206	
10773	33045	
10774	32859	
10775	32588	
10776	32210	
10777	31781	
10778	31405	
10779	31178	
10780	31118	
10781	31152	
10782	31164	
10783	31077	
10784	30901	
10785	30727	
10786	30651	
10787	30702	
10788	30826	
10789	30920	
10790	30914	
10791	30815	
10792	30696	
10793	30636	
10794	30660	
10795	30723	
10796	30753	
10797	30707	
10798	30607	
10799	30517	
10800	30495	
10801	30543	
10802	30612	
10803	30638	
10804	30596	
10805	30511	
10806	30438	
10807	30418	
10808	30448	
10809	30491	
10810	30503	
10811	30473	
10812	30425	
10813	30396	
10814	30405	
10815	30440	
10816	30467	
10817	30462	
10818	30427	
10819	30388	
10820	30375	
10821	30397	
10822	30433	
10823	30453	
10824	30439	
10825	30396	
10826	30351	
10827	30328	
10828	30335	
10829	30358	
10830	30379	
10831	30388	
10832	30391	
10833	30399	
10834	30418	
10835	30439	
10836	30444	
10837	30426	
10838	30392	
10839	30366	
10840	30369	
10841	30405	
10842	30450	
10843	30476	
10844	30464	
10845	30423	
10846	30380	
10847	30364	
10848	30381	
10849	30417	
10850	30446	
10851	30450	
10852	30431	
10853	30403	
10854	30382	
10855	30374	
10856	30374	
10857	30374	
10858	30371	
10859	30371	
10860	30379	
10861	30400	
10862	30427	
10863	30450	
10864	30459	
10865	30452	
10866	30436	
10867	30424	
10868	30421	
10869	30425	
10870	30428	
10871	30425	
10872	30416	
10873	30411	
10874	30416	
10875	30430	
10876	30445	
10877	30450	
10878	30442	
10879	30427	
10880	30416	
10881	30414	
10882	30416	
10883	30410	
10884	30385	
10885	30348	
10886	30316	
10887	30311	
10888	30339	
10889	30384	
10890	30417	
10891	30414	
10892	30377	
10893	30332	
10894	30313	
10895	30334	
10896	30379	
10897	30413	
10898	30407	
10899	30359	
10900	30297	
10901	30260	
10902	30266	
10903	30308	
10904	30353	
10905	30369	
10906	30347	
10907	30304	
10908	30272	
10909	30273	
10910	30306	
10911	30351	
10912	30377	
10913	30369	
10914	30331	
10915	30282	
10916	30243	
10917	30223	
10918	30220	
10919	30225	
10920	30233	
10921	30244	
10922	30261	
10923	30282	
10924	30302	
10925	30312	
10926	30305	
10927	30285	
10928	30265	
10929	30252	
10930	30250	
10931	30252	
10932	30246	
10933	30233	
10934	30218	
10935	30212	
10936	30218	
10937	30227	
10938	30226	
10939	30207	
10940	30174	
10941	30144	
10942	30129	
10943	30128	
10944	30129	
10945	30119	
10946	30096	
10947	30069	
10948	30055	
10949	30062	
10950	30082	
10951	30099	
10952	30099	
10953	30085	
10954	30071	
10955	30076	
10956	30106	
10957	30146	
10958	30173	
10959	30170	
10960	30142	
10961	30109	
10962	30093	
10963	30098	
10964	30113	
10965	30122	
10966	30118	
10967	30108	
10968	30106	
10969	30115	
10970	30125	
10971	30119	
10972	30089	
10973	30044	
10974	30005	
10975	29989	
10976	29995	
10977	30002	
10978	29989	
10979	29949	
10980	29898	
10981	29862	
10982	29857	
10983	29876	
10984	29897	
10985	29899	
10986	29876	
10987	29844	
10988	29824	
10989	29824	
10990	29838	
10991	29852	
10992	29853	
10993	29839	
10994	29819	
10995	29802	
10996	29794	
10997	29791	
10998	29788	
10999	29782	
11000	29779	
11001	29784	
11002	29806	
11003	29839	
11004	29869	
11005	29883	
11006	29871	
11007	29842	
11008	29812	
11009	29795	
11010	29796	
11011	29810	
11012	29826	
11013	29834	
11014	29834	
11015	29833	
11016	29838	
11017	29853	
11018	29875	
11019	29899	
11020	29921	
11021	29938	
11022	29953	
11023	29964	
11024	29970	
11025	29971	
11026	29970	
11027	29977	
11028	30000	
11029	30037	
11030	30078	
11031	30109	
11032	30122	
11033	30123	
11034	30125	
11035	30144	
11036	30184	
11037	30235	
11038	30282	
11039	30314	
11040	30328	
11041	30331	
11042	30332	
11043	30336	
11044	30350	
11045	30376	
11046	30412	
11047	30456	
11048	30497	
11049	30523	
11050	30528	
11051	30516	
11052	30500	
11053	30498	
11054	30517	
11055	30549	
11056	30574	
11057	30580	
11058	30566	
11059	30550	
11060	30552	
11061	30579	
11062	30624	
11063	30662	
11064	30678	
11065	30667	
11066	30645	
11067	30631	
11068	30636	
11069	30655	
11070	30670	
11071	30668	
11072	30650	
11073	30631	
11074	30626	
11075	30640	
11076	30660	
11077	30666	
11078	30644	
11079	30601	
11080	30560	
11081	30545	
11082	30564	
11083	30606	
11084	30645	
11085	30661	
11086	30654	
11087	30638	
11088	30632	
11089	30639	
11090	30651	
11091	30654	
11092	30643	
11093	30626	
11094	30614	
11095	30610	
11096	30610	
11097	30607	
11098	30602	
11099	30602	
11100	30616	
11101	30641	
11102	30666	
11103	30677	
11104	30671	
11105	30654	
11106	30641	
11107	30639	
11108	30647	
11109	30653	
11110	30648	
11111	30632	
11112	30615	
11113	30607	
11114	30612	
11115	30625	
11116	30633	
11117	30631	
11118	30619	
11119	30603	
11120	30592	
11121	30590	
11122	30596	
11123	30606	
11124	30615	
11125	30618	
11126	30610	
11127	30588	
11128	30560	
11129	30536	
11130	30533	
11131	30562	
11132	30615	
11133	30667	
11134	30688	
11135	30666	
11136	30609	
11137	30551	
11138	30522	
11139	30534	
11140	30574	
11141	30613	
11142	30630	
11143	30622	
11144	30602	
11145	30588	
11146	30590	
11147	30606	
11148	30623	
11149	30628	
11150	30617	
11151	30592	
11152	30562	
11153	30538	
11154	30529	
11155	30541	
11156	30572	
11157	30613	
11158	30651	
11159	30669	
11160	30660	
11161	30629	
11162	30591	
11163	30565	
11164	30565	
11165	30588	
11166	30622	
11167	30653	
11168	30672	
11169	30681	
11170	30683	
11171	30680	
11172	30667	
11173	30641	
11174	30601	
11175	30555	
11176	30517	
11177	30497	
11178	30498	
11179	30514	
11180	30538	
11181	30566	
11182	30593	
11183	30618	
11184	30639	
11185	30650	
11186	30648	
11187	30631	
11188	30606	
11189	30577	
11190	30550	
11191	30526	
11192	30507	
11193	30495	
11194	30494	
11195	30508	
11196	30529	
11197	30548	
11198	30554	
11199	30544	
11200	30529	
11201	30523	
11202	30534	
11203	30558	
11204	30583	
11205	30595	
11206	30591	
11207	30576	
11208	30563	
11209	30563	
11210	30577	
11211	30597	
11212	30610	
11213	30609	
11214	30598	
11215	30584	
11216	30578	
11217	30580	
11218	30583	
11219	30582	
11220	30577	
11221	30575	
11222	30580	
11223	30588	
11224	30593	
11225	30588	
11226	30575	
11227	30561	
11228	30553	
11229	30551	
11230	30552	
11231	30553	
11232	30560	
11233	30579	
11234	30616	
11235	30666	
11236	30717	
11237	30755	
11238	30773	
11239	30782	
11240	30800	
11241	30842	
11242	30913	
11243	30999	
11244	31078	
11245	31127	
11246	31136	
11247	31112	
11248	31074	
11249	31041	
11250	31025	
11251	31024	
11252	31027	
11253	31020	
11254	30998	
11255	30965	
11256	30931	
11257	30903	
11258	30880	
11259	30860	
11260	30838	
11261	30812	
11262	30785	
11263	30764	
11264	30755	
11265	30759	
11266	30767	
11267	30771	
11268	30760	
11269	30739	
11270	30716	
11271	30706	
11272	30712	
11273	30724	
11274	30728	
11275	30714	
11276	30688	
11277	30664	
11278	30657	
11279	30669	
11280	30682	
11281	30675	
11282	30636	
11283	30573	
11284	30508	
11285	30468	
11286	30463	
11287	30484	
11288	30510	
11289	30524	
11290	30518	
11291	30501	
11292	30484	
11293	30473	
11294	30468	
11295	30463	
11296	30455	
11297	30448	
11298	30444	
11299	30446	
11300	30449	
11301	30448	
11302	30441	
11303	30430	
11304	30418	
11305	30405	
11306	30390	
11307	30374	
11308	30364	
11309	30371	
11310	30398	
11311	30439	
11312	30473	
11313	30483	
11314	30464	
11315	30431	
11316	30406	
11317	30406	
11318	30429	
11319	30457	
11320	30469	
11321	30453	
11322	30419	
11323	30385	
11324	30366	
11325	30365	
11326	30376	
11327	30383	
11328	30377	
11329	30357	
11330	30329	
11331	30308	
11332	30307	
11333	30329	
11334	30367	
11335	30408	
11336	30438	
11337	30451	
11338	30448	
11339	30440	
11340	30432	
11341	30425	
11342	30419	
11343	30410	
11344	30397	
11345	30382	
11346	30365	
11347	30344	
11348	30315	
11349	30270	
11350	30208	
11351	30129	
11352	30042	
11353	29961	
11354	29905	
11355	29897	
11356	29954	
11357	30085	
11358	30289	
11359	30556	
11360	30877	
11361	31260	
11362	31732	
11363	32338	
11364	33116	
11365	34074	
11366	35170	
11367	36312	
11368	37382	
11369	38269	
11370	38912	
11371	39310	
11372	39522	
11373	39633	
11374	39719	
11375	39826	
11376	39967	
11377	40137	
11378	40332	
11379	40549	
11380	40775	
11381	40976	
11382	41103	
11383	41107	
11384	40964	
11385	40687	
11386	40325	
11387	39933	
11388	39543	
11389	39155	
11390	38740	
11391	38263	
11392	37715	
11393	37121	
11394	36529	
11395	35984	
11396	35503	
11397	35069	
11398	34647	
11399	34209	
11400	33759	
11401	33326	
11402	32955	
11403	32674	
11404	32483	
11405	32358	
11406	32269	
11407	32185	
11408	32085	
11409	31948	
11410	31750	
11411	31479	
11412	31147	
11413	30805	
11414	30521	
11415	30348	
11416	30286	
11417	30285	
11418	30274	
11419	30210	
11420	30103	
11421	30006	
11422	29971	
11423	30011	
11424	30087	
11425	30140	
11426	30133	
11427	30074	
11428	30006	
11429	29973	
11430	29987	
11431	30022	
11432	30038	
11433	30013	
11434	29956	
11435	29899	
11436	29871	
11437	29872	
11438	29879	
11439	29864	
11440	29823	
11441	29778	
11442	29765	
11443	29804	
11444	29883	
11445	29962	
11446	30000	
11447	29980	
11448	29920	
11449	29863	
11450	29846	
11451	29879	
11452	29939	
11453	29988	
11454	29995	
11455	29958	
11456	29902	
11457	29860	
11458	29854	
11459	29877	
11460	29905	
11461	29915	
11462	29900	
11463	29872	
11464	29852	
11465	29852	
11466	29864	
11467	29872	
11468	29865	
11469	29849	
11470	29837	
11471	29841	
11472	29860	
11473	29879	
11474	29884	
11475	29867	
11476	29839	
11477	29812	
11478	29798	
11479	29801	
11480	29814	
11481	29829	
11482	29838	
11483	29840	
11484	29838	
11485	29835	
11486	29835	
11487	29837	
11488	29836	
11489	29826	
11490	29808	
11491	29788	
11492	29779	
11493	29789	
11494	29814	
11495	29842	
11496	29859	
11497	29860	
11498	29849	
11499	29834	
11500	29820	
11501	29810	
11502	29802	
11503	29801	
11504	29807	
11505	29821	
11506	29838	
11507	29851	
11508	29858	
11509	29863	
11510	29872	
11511	29888	
11512	29905	
11513	29909	
11514	29890	
11515	29850	
11516	29801	
11517	29765	
11518	29756	
11519	29777	
11520	29818	
11521	29857	
11522	29875	
11523	29861	
11524	29824	
11525	29784	
11526	29762	
11527	29766	
11528	29790	
11529	29810	
11530	29810	
11531	29787	
11532	29757	
11533	29744	
11534	29758	
11535	29792	
11536	29821	
11537	29822	
11538	29793	
11539	29750	
11540	29719	
11541	29716	
11542	29735	
11543	29754	
11544	29755	
11545	29737	
11546	29713	
11547	29701	
11548	29710	
11549	29731	
11550	29748	
11551	29753	
11552	29747	
11553	29743	
11554	29753	
11555	29775	
11556	29796	
11557	29805	
11558	29798	
11559	29784	
11560	29778	
11561	29786	
11562	29800	
11563	29807	
11564	29798	
11565	29778	
11566	29758	
11567	29751	
11568	29755	
11569	29756	
11570	29743	
11571	29713	
11572	29678	
11573	29658	
11574	29665	
11575	29695	
11576	29726	
11577	29738	
11578	29722	
11579	29690	
11580	29664	
11581	29658	
11582	29669	
11583	29679	
11584	29668	
11585	29635	
11586	29595	
11587	29573	
11588	29579	
11589	29609	
11590	29640	
11591	29652	
11592	29635	
11593	29598	
11594	29559	
11595	29536	
11596	29535	
11597	29547	
11598	29560	
11599	29563	
11600	29554	
11601	29543	
11602	29537	
11603	29542	
11604	29556	
11605	29573	
11606	29586	
11607	29592	
11608	29589	
11609	29574	
11610	29552	
11611	29529	
11612	29516	
11613	29519	
11614	29539	
11615	29563	
11616	29576	
11617	29567	
11618	29535	
11619	29492	
11620	29453	
11621	29433	
11622	29436	
11623	29455	
11624	29472	
11625	29475	
11626	29461	
11627	29436	
11628	29413	
11629	29399	
11630	29394	
11631	29393	
11632	29391	
11633	29390	
11634	29396	
11635	29411	
11636	29434	
11637	29452	
11638	29458	
11639	29448	
11640	29428	
11641	29408	
11642	29398	
11643	29399	
11644	29410	
11645	29425	
11646	29440	
11647	29451	
11648	29455	
11649	29453	
11650	29450	
11651	29453	
11652	29470	
11653	29505	
11654	29552	
11655	29601	
11656	29636	
11657	29650	
11658	29646	
11659	29639	
11660	29644	
11661	29670	
11662	29714	
11663	29763	
11664	29804	
11665	29830	
11666	29847	
11667	29861	
11668	29881	
11669	29903	
11670	29924	
11671	29942	
11672	29960	
11673	29986	
11674	30023	
11675	30070	
11676	30116	
11677	30150	
11678	30169	
11679	30179	
11680	30187	
11681	30197	
11682	30208	
11683	30215	
11684	30218	
11685	30222	
11686	30237	
11687	30261	
11688	30289	
11689	30308	
11690	30313	
11691	30312	
11692	30316	
11693	30334	
11694	30359	
11695	30381	
11696	30389	
11697	30386	
11698	30383	
11699	30389	
11700	30405	
11701	30424	
11702	30435	
11703	30439	
11704	30440	
11705	30447	
11706	30460	
11707	30475	
11708	30485	
11709	30486	
11710	30480	
11711	30471	
11712	30463	
11713	30454	
11714	30446	
11715	30441	
11716	30444	
11717	30458	
11718	30483	
11719	30512	
11720	30533	
11721	30536	
11722	30521	
11723	30497	
11724	30479	
11725	30474	
11726	30482	
11727	30489	
11728	30485	
11729	30467	
11730	30442	
11731	30427	
11732	30430	
11733	30448	
11734	30469	
11735	30478	
11736	30466	
11737	30440	
11738	30414	
11739	30403	
11740	30415	
11741	30446	
11742	30483	
11743	30510	
11744	30520	
11745	30513	
11746	30498	
11747	30487	
11748	30489	
11749	30499	
11750	30510	
11751	30512	
11752	30506	
11753	30500	
11754	30503	
11755	30515	
11756	30526	
11757	30527	
11758	30516	
11759	30500	
11760	30496	
11761	30511	
11762	30540	
11763	30565	
11764	30568	
11765	30545	
11766	30509	
11767	30481	
11768	30480	
11769	30506	
11770	30546	
11771	30580	
11772	30597	
11773	30595	
11774	30584	
11775	30571	
11776	30556	
11777	30535	
11778	30511	
11779	30492	
11780	30494	
11781	30523	
11782	30571	
11783	30617	
11784	30639	
11785	30628	
11786	30595	
11787	30558	
11788	30539	
11789	30545	
11790	30572	
11791	30606	
11792	30632	
11793	30642	
11794	30635	
11795	30616	
11796	30594	
11797	30577	
11798	30570	
11799	30572	
11800	30579	
11801	30585	
11802	30587	
11803	30580	
11804	30566	
11805	30547	
11806	30533	
11807	30528	
11808	30536	
11809	30548	
11810	30551	
11811	30540	
11812	30516	
11813	30494	
11814	30488	
11815	30501	
11816	30526	
11817	30550	
11818	30566	
11819	30574	
11820	30582	
11821	30590	
11822	30593	
11823	30582	
11824	30558	
11825	30530	
11826	30517	
11827	30529	
11828	30560	
11829	30590	
11830	30597	
11831	30574	
11832	30536	
11833	30509	
11834	30511	
11835	30539	
11836	30572	
11837	30590	
11838	30583	
11839	30564	
11840	30555	
11841	30571	
11842	30607	
11843	30646	
11844	30669	
11845	30669	
11846	30653	
11847	30636	
11848	30623	
11849	30614	
11850	30603	
11851	30589	
11852	30580	
11853	30585	
11854	30606	
11855	30631	
11856	30644	
11857	30632	
11858	30600	
11859	30567	
11860	30555	
11861	30575	
11862	30620	
11863	30669	
11864	30701	
11865	30704	
11866	30688	
11867	30668	
11868	30663	
11869	30679	
11870	30708	
11871	30740	
11872	30767	
11873	30791	
11874	30825	
11875	30878	
11876	30952	
11877	31034	
11878	31103	
11879	31143	
11880	31148	
11881	31127	
11882	31096	
11883	31071	
11884	31059	
11885	31057	
11886	31053	
11887	31040	
11888	31016	
11889	30988	
11890	30964	
11891	30948	
11892	30937	
11893	30922	
11894	30899	
11895	30866	
11896	30827	
11897	30789	
11898	30757	
11899	30735	
11900	30723	
11901	30721	
11902	30724	
11903	30728	
11904	30726	
11905	30715	
11906	30697	
11907	30677	
11908	30660	
11909	30647	
11910	30634	
11911	30619	
11912	30599	
11913	30579	
11914	30564	
11915	30556	
11916	30548	
11917	30533	
11918	30510	
11919	30483	
11920	30461	
11921	30450	
11922	30449	
11923	30449	
11924	30443	
11925	30430	
11926	30418	
11927	30418	
11928	30433	
11929	30455	
11930	30471	
11931	30472	
11932	30460	
11933	30446	
11934	30437	
11935	30436	
11936	30435	
11937	30426	
11938	30408	
11939	30388	
11940	30375	
11941	30373	
11942	30378	
11943	30386	
11944	30393	
11945	30400	
11946	30409	
11947	30418	
11948	30422	
11949	30416	
11950	30398	
11951	30375	
11952	30356	
11953	30348	
11954	30355	
11955	30374	
11956	30399	
11957	30422	
11958	30438	
11959	30445	
11960	30447	
11961	30451	
11962	30461	
11963	30474	
11964	30480	
11965	30468	
11966	30438	
11967	30399	
11968	30367	
11969	30355	
11970	30364	
11971	30383	
11972	30398	
11973	30403	
11974	30397	
11975	30390	
11976	30387	
11977	30393	
11978	30403	
11979	30412	
11980	30411	
11981	30398	
11982	30368	
11983	30322	
11984	30263	
11985	30197	
11986	30130	
11987	30065	
11988	30009	
11989	29972	
11990	29972	
11991	30033	
11992	30171	
11993	30388	
11994	30673	
11995	31015	
11996	31420	
11997	31921	
11998	32564	
11999	33383	
12000	34374	
12001	35478	
12002	36596	
12003	37612	
12004	38430	
12005	39005	
12006	39348	
12007	39523	
12008	39615	
12009	39700	
12010	39819	
12011	39978	
12012	40160	
12013	40351	
12014	40549	
12015	40756	
12016	40961	
12017	41127	
12018	41200	
12019	41134	
12020	40922	
12021	40603	
12022	40242	
12023	39884	
12024	39533	
12025	39153	
12026	38702	
12027	38171	
12028	37593	
12029	37026	
12030	36511	
12031	36056	
12032	35631	
12033	35196	
12034	34729	
12035	34244	
12036	33783	
12037	33393	
12038	33100	
12039	32898	
12040	32754	
12041	32640	
12042	32533	
12043	32418	
12044	32276	
12045	32076	
12046	31798	
12047	31453	
12048	31092	
12049	30792	
12050	30607	
12051	30541	
12052	30538	
12053	30523	
12054	30445	
12055	30310	
12056	30173	
12057	30099	
12058	30115	
12059	30194	
12060	30274	
12061	30300	
12062	30258	
12063	30177	
12064	30108	
12065	30085	
12066	30104	
12067	30134	
12068	30138	
12069	30106	
12070	30053	
12071	30012	
12072	30006	
12073	30029	
12074	30056	
12075	30059	
12076	30031	
12077	29989	
12078	29960	
12079	29962	
12080	29990	
12081	30024	
12082	30038	
12083	30023	
12084	29986	
12085	29948	
12086	29925	
12087	29922	
12088	29931	
12089	29944	
12090	29955	
12091	29969	
12092	29988	
12093	30009	
12094	30021	
12095	30012	
12096	29982	
12097	29944	
12098	29918	
12099	29915	
12100	29933	
12101	29953	
12102	29960	
12103	29949	
12104	29932	
12105	29929	
12106	29949	
12107	29983	
12108	30011	
12109	30019	
12110	30009	
12111	29995	
12112	29994	
12113	30009	
12114	30031	
12115	30042	
12116	30037	
12117	30023	
12118	30018	
12119	30028	
12120	30049	
12121	30063	
12122	30059	
12123	30038	
12124	30020	
12125	30021	
12126	30043	
12127	30070	
12128	30079	
12129	30058	
12130	30020	
12131	29990	
12132	29988	
12133	30011	
12134	30038	
12135	30044	
12136	30024	
12137	29991	
12138	29966	
12139	29962	
12140	29975	
12141	29990	
12142	29994	
12143	29988	
12144	29982	
12145	29982	
12146	29989	
12147	29995	
12148	29996	
12149	29993	
12150	29993	
12151	29999	
12152	30006	
12153	30004	
12154	29986	
12155	29959	
12156	29936	
12157	29927	
12158	29932	
12159	29943	
12160	29948	
12161	29944	
12162	29933	
12163	29925	
12164	29925	
12165	29933	
12166	29943	
12167	29947	
12168	29940	
12169	29925	
12170	29914	
12171	29918	
12172	29942	
12173	29975	
12174	29998	
12175	29994	
12176	29962	
12177	29919	
12178	29888	
12179	29886	
12180	29909	
12181	29939	
12182	29955	
12183	29951	
12184	29935	
12185	29922	
12186	29926	
12187	29945	
12188	29968	
12189	29984	
12190	29989	
12191	29984	
12192	29976	
12193	29967	
12194	29954	
12195	29936	
12196	29914	
12197	29896	
12198	29888	
12199	29890	
12200	29897	
12201	29903	
12202	29907	
12203	29910	
12204	29915	
12205	29917	
12206	29910	
12207	29891	
12208	29867	
12209	29852	
12210	29855	
12211	29876	
12212	29897	
12213	29903	
12214	29889	
12215	29867	
12216	29856	
12217	29863	
12218	29877	
12219	29881	
12220	29864	
12221	29829	
12222	29793	
12223	29772	
