# OpenSignals Text File Format
# {"00:80:E1:26:9E:1A":{"sensor":["ECG"],"device name":"00:80:E1:26:9E:1A","column":["nSeq","ECG"],"sync interval":2,"time":"11:07:03","comments":"","keywords":"","device connection":"BLE00:80:E1:26:9E:1A","channels":[0],"date":"2025-06-06","mode":0,"digital IO":[],"firmware version":256,"device":"cardiobanplux","position":0,"sampling rate":1000,"label":["ECG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
17886	32106	
17887	32066	
17888	32020	
17889	31976	
17890	31946	
17891	31944	
17892	31969	
17893	32009	
17894	32052	
17895	32091	
17896	32130	
17897	32181	
17898	32246	
17899	32315	
17900	32366	
17901	32381	
17902	32354	
17903	32297	
17904	32229	
17905	32166	
17906	32112	
17907	32064	
17908	32018	
17909	31979	
17910	31953	
17911	31946	
17912	31955	
17913	31975	
17914	32003	
17915	32043	
17916	32100	
17917	32172	
17918	32247	
17919	32300	
17920	32313	
17921	32285	
17922	32236	
17923	32190	
17924	32164	
17925	32151	
17926	32132	
17927	32090	
17928	32028	
17929	31969	
17930	31945	
17931	31971	
17932	32038	
17933	32117	
17934	32180	
17935	32217	
17936	32237	
17937	32260	
17938	32296	
17939	32336	
17940	32361	
17941	32356	
17942	32328	
17943	32293	
17944	32269	
17945	32259	
17946	32248	
17947	32220	
17948	32171	
17949	32124	
17950	32113	
17951	32159	
17952	32259	
17953	32382	
17954	32490	
17955	32561	
17956	32601	
17957	32634	
17958	32680	
17959	32741	
17960	32796	
17961	32822	
17962	32812	
17963	32779	
17964	32751	
17965	32745	
17966	32759	
17967	32770	
17968	32758	
17969	32720	
17970	32674	
17971	32646	
17972	32653	
17973	32689	
17974	32732	
17975	32760	
17976	32764	
17977	32756	
17978	32754	
17979	32768	
17980	32791	
17981	32805	
17982	32796	
17983	32760	
17984	32710	
17985	32661	
17986	32617	
17987	32576	
17988	32531	
17989	32483	
17990	32443	
17991	32424	
17992	32432	
17993	32459	
17994	32487	
17995	32501	
17996	32498	
17997	32484	
17998	32469	
17999	32456	
18000	32438	
18001	32406	
18002	32361	
18003	32312	
18004	32273	
18005	32248	
18006	32229	
18007	32201	
18008	32158	
18009	32109	
18010	32076	
18011	32080	
18012	32125	
18013	32191	
18014	32251	
18015	32289	
18016	32307	
18017	32326	
18018	32366	
18019	32427	
18020	32488	
18021	32523	
18022	32513	
18023	32465	
18024	32401	
18025	32343	
18026	32299	
18027	32262	
18028	32220	
18029	32173	
18030	32136	
18031	32131	
18032	32168	
18033	32237	
18034	32316	
18035	32381	
18036	32427	
18037	32460	
18038	32493	
18039	32524	
18040	32539	
18041	32521	
18042	32466	
18043	32389	
18044	32315	
18045	32266	
18046	32243	
18047	32231	
18048	32208	
18049	32170	
18050	32128	
18051	32106	
18052	32123	
18053	32180	
18054	32264	
18055	32355	
18056	32439	
18057	32510	
18058	32569	
18059	32613	
18060	32639	
18061	32641	
18062	32622	
18063	32591	
18064	32559	
18065	32532	
18066	32503	
18067	32465	
18068	32414	
18069	32360	
18070	32325	
18071	32329	
18072	32379	
18073	32461	
18074	32554	
18075	32636	
18076	32700	
18077	32747	
18078	32785	
18079	32814	
18080	32827	
18081	32816	
18082	32778	
18083	32720	
18084	32651	
18085	32579	
18086	32504	
18087	32424	
18088	32340	
18089	32261	
18090	32203	
18091	32177	
18092	32185	
18093	32220	
18094	32272	
18095	32343	
18096	32444	
18097	32589	
18098	32786	
18099	33024	
18100	33277	
18101	33519	
18102	33735	
18103	33925	
18104	34099	
18105	34267	
18106	34432	
18107	34592	
18108	34750	
18109	34921	
18110	35129	
18111	35394	
18112	35727	
18113	36117	
18114	36543	
18115	36980	
18116	37399	
18117	37772	
18118	38069	
18119	38262	
18120	38338	
18121	38306	
18122	38194	
18123	38033	
18124	37840	
18125	37609	
18126	37324	
18127	36978	
18128	36594	
18129	36217	
18130	35894	
18131	35636	
18132	35408	
18133	35144	
18134	34785	
18135	34320	
18136	33798	
18137	33300	
18138	32896	
18139	32613	
18140	32425	
18141	32284	
18142	32149	
18143	32004	
18144	31856	
18145	31711	
18146	31571	
18147	31435	
18148	31310	
18149	31218	
18150	31184	
18151	31212	
18152	31279	
18153	31340	
18154	31367	
18155	31360	
18156	31355	
18157	31392	
18158	31482	
18159	31593	
18160	31670	
18161	31673	
18162	31606	
18163	31517	
18164	31459	
18165	31453	
18166	31477	
18167	31481	
18168	31432	
18169	31344	
18170	31264	
18171	31245	
18172	31303	
18173	31406	
18174	31497	
18175	31536	
18176	31520	
18177	31486	
18178	31473	
18179	31496	
18180	31536	
18181	31559	
18182	31541	
18183	31491	
18184	31435	
18185	31396	
18186	31381	
18187	31372	
18188	31351	
18189	31315	
18190	31280	
18191	31267	
18192	31283	
18193	31321	
18194	31361	
18195	31396	
18196	31432	
18197	31483	
18198	31554	
18199	31627	
18200	31672	
18201	31667	
18202	31616	
18203	31544	
18204	31483	
18205	31448	
18206	31431	
18207	31410	
18208	31371	
18209	31319	
18210	31279	
18211	31272	
18212	31302	
18213	31355	
18214	31404	
18215	31436	
18216	31456	
18217	31485	
18218	31533	
18219	31594	
18220	31640	
18221	31643	
18222	31596	
18223	31517	
18224	31442	
18225	31400	
18226	31391	
18227	31394	
18228	31381	
18229	31343	
18230	31291	
18231	31253	
18232	31248	
18233	31280	
18234	31333	
18235	31394	
18236	31454	
18237	31512	
18238	31568	
18239	31614	
18240	31638	
18241	31630	
18242	31594	
18243	31548	
18244	31508	
18245	31479	
18246	31450	
18247	31404	
18248	31334	
18249	31256	
18250	31198	
18251	31186	
18252	31226	
18253	31298	
18254	31366	
18255	31406	
18256	31415	
18257	31415	
18258	31431	
18259	31475	
18260	31533	
18261	31580	
18262	31593	
18263	31572	
18264	31534	
18265	31499	
18266	31478	
18267	31469	
18268	31463	
18269	31459	
18270	31467	
18271	31499	
18272	31555	
18273	31623	
18274	31681	
18275	31715	
18276	31728	
18277	31740	
18278	31769	
18279	31817	
18280	31869	
18281	31902	
18282	31904	
18283	31882	
18284	31857	
18285	31848	
18286	31856	
18287	31867	
18288	31861	
18289	31831	
18290	31791	
18291	31768	
18292	31780	
18293	31828	
18294	31894	
18295	31955	
18296	31998	
18297	32027	
18298	32051	
18299	32076	
18300	32095	
18301	32096	
18302	32069	
18303	32022	
18304	31972	
18305	31932	
18306	31902	
18307	31869	
18308	31818	
18309	31751	
18310	31686	
18311	31652	
18312	31664	
18313	31714	
18314	31776	
18315	31825	
18316	31852	
18317	31869	
18318	31893	
18319	31932	
18320	31972	
18321	31993	
18322	31982	
18323	31944	
18324	31897	
18325	31859	
18326	31834	
18327	31815	
18328	31788	
18329	31756	
18330	31730	
18331	31727	
18332	31755	
18333	31802	
18334	31853	
18335	31893	
18336	31923	
18337	31953	
18338	31992	
18339	32038	
18340	32074	
18341	32083	
18342	32062	
18343	32019	
18344	31976	
18345	31946	
18346	31929	
18347	31915	
18348	31892	
18349	31861	
18350	31835	
18351	31831	
18352	31858	
18353	31909	
18354	31970	
18355	32028	
18356	32081	
18357	32135	
18358	32195	
18359	32253	
18360	32294	
18361	32303	
18362	32279	
18363	32237	
18364	32200	
18365	32183	
18366	32184	
18367	32186	
18368	32176	
18369	32151	
18370	32127	
18371	32123	
18372	32152	
18373	32207	
18374	32272	
18375	32330	
18376	32378	
18377	32423	
18378	32477	
18379	32540	
18380	32601	
18381	32643	
18382	32654	
18383	32637	
18384	32606	
18385	32577	
18386	32557	
18387	32545	
18388	32533	
18389	32524	
18390	32528	
18391	32560	
18392	32628	
18393	32724	
18394	32828	
18395	32919	
18396	32987	
18397	33039	
18398	33089	
18399	33145	
18400	33204	
18401	33250	
18402	33272	
18403	33265	
18404	33240	
18405	33210	
18406	33185	
18407	33166	
18408	33152	
18409	33144	
18410	33151	
18411	33180	
18412	33232	
18413	33297	
18414	33362	
18415	33414	
18416	33454	
18417	33487	
18418	33519	
18419	33544	
18420	33552	
18421	33531	
18422	33482	
18423	33418	
18424	33356	
18425	33306	
18426	33261	
18427	33210	
18428	33147	
18429	33080	
18430	33031	
18431	33019	
18432	33047	
18433	33097	
18434	33144	
18435	33169	
18436	33176	
18437	33181	
18438	33196	
18439	33219	
18440	33228	
18441	33201	
18442	33136	
18443	33052	
18444	32983	
18445	32954	
18446	32960	
18447	32978	
18448	32981	
18449	32958	
18450	32925	
18451	32908	
18452	32925	
18453	32969	
18454	33017	
18455	33048	
18456	33063	
18457	33079	
18458	33118	
18459	33186	
18460	33265	
18461	33322	
18462	33335	
18463	33299	
18464	33233	
18465	33155	
18466	33083	
18467	33020	
18468	32972	
18469	32959	
18470	33010	
18471	33137	
18472	33321	
18473	33502	
18474	33607	
18475	33592	
18476	33474	
18477	33324	
18478	33226	
18479	33230	
18480	33315	
18481	33409	
18482	33439	
18483	33374	
18484	33243	
18485	33114	
18486	33037	
18487	33019	
18488	33019	
18489	32991	
18490	32916	
18491	32824	
18492	32766	
18493	32781	
18494	32863	
18495	32968	
18496	33043	
18497	33064	
18498	33051	
18499	33042	
18500	33067	
18501	33121	
18502	33168	
18503	33172	
18504	33123	
18505	33044	
18506	32975	
18507	32943	
18508	32949	
18509	32965	
18510	32965	
18511	32942	
18512	32912	
18513	32902	
18514	32927	
18515	32982	
18516	33042	
18517	33087	
18518	33111	
18519	33121	
18520	33132	
18521	33150	
18522	33166	
18523	33166	
18524	33142	
18525	33096	
18526	33040	
18527	32987	
18528	32942	
18529	32908	
18530	32882	
18531	32868	
18532	32867	
18533	32881	
18534	32907	
18535	32938	
18536	32969	
18537	32997	
18538	33024	
18539	33045	
18540	33051	
18541	33035	
18542	32991	
18543	32931	
18544	32872	
18545	32831	
18546	32808	
18547	32791	
18548	32762	
18549	32712	
18550	32653	
18551	32607	
18552	32596	
18553	32623	
18554	32673	
18555	32722	
18556	32752	
18557	32763	
18558	32765	
18559	32768	
18560	32770	
18561	32764	
18562	32743	
18563	32712	
18564	32685	
18565	32670	
18566	32665	
18567	32656	
18568	32627	
18569	32578	
18570	32527	
18571	32499	
18572	32507	
18573	32545	
18574	32588	
18575	32617	
18576	32627	
18577	32635	
18578	32658	
18579	32696	
18580	32729	
18581	32726	
18582	32671	
18583	32576	
18584	32479	
18585	32414	
18586	32393	
18587	32401	
18588	32405	
18589	32382	
18590	32337	
18591	32291	
18592	32270	
18593	32281	
18594	32311	
18595	32340	
18596	32358	
18597	32369	
18598	32383	
18599	32404	
18600	32419	
18601	32411	
18602	32371	
18603	32308	
18604	32244	
18605	32197	
18606	32167	
18607	32138	
18608	32093	
18609	32033	
18610	31980	
18611	31962	
18612	31989	
18613	32046	
18614	32099	
18615	32120	
18616	32107	
18617	32084	
18618	32082	
18619	32111	
18620	32155	
18621	32180	
18622	32161	
18623	32100	
18624	32021	
18625	31952	
18626	31904	
18627	31865	
18628	31815	
18629	31743	
18630	31665	
18631	31606	
18632	31589	
18633	31614	
18634	31661	
18635	31706	
18636	31740	
18637	31769	
18638	31802	
18639	31841	
18640	31872	
18641	31876	
18642	31848	
18643	31801	
18644	31759	
18645	31734	
18646	31719	
18647	31686	
18648	31617	
18649	31518	
18650	31422	
18651	31375	
18652	31399	
18653	31484	
18654	31591	
18655	31682	
18656	31738	
18657	31766	
18658	31786	
18659	31803	
18660	31805	
18661	31774	
18662	31707	
18663	31627	
18664	31568	
18665	31547	
18666	31551	
18667	31535	
18668	31465	
18669	31340	
18670	31205	
18671	31125	
18672	31136	
18673	31226	
18674	31340	
18675	31417	
18676	31432	
18677	31406	
18678	31382	
18679	31388	
18680	31417	
18681	31437	
18682	31418	
18683	31363	
18684	31302	
18685	31265	
18686	31263	
18687	31273	
18688	31265	
18689	31227	
18690	31178	
18691	31155	
18692	31186	
18693	31262	
18694	31348	
18695	31405	
18696	31420	
18697	31411	
18698	31413	
18699	31444	
18700	31492	
18701	31523	
18702	31507	
18703	31446	
18704	31366	
18705	31298	
18706	31254	
18707	31217	
18708	31165	
18709	31094	
18710	31026	
18711	31002	
18712	31045	
18713	31147	
18714	31271	
18715	31376	
18716	31447	
18717	31493	
18718	31537	
18719	31590	
18720	31641	
18721	31669	
18722	31663	
18723	31636	
18724	31616	
18725	31625	
18726	31661	
18727	31700	
18728	31714	
18729	31697	
18730	31668	
18731	31659	
18732	31691	
18733	31759	
18734	31834	
18735	31885	
18736	31902	
18737	31897	
18738	31898	
18739	31918	
18740	31949	
18741	31965	
18742	31944	
18743	31887	
18744	31817	
18745	31759	
18746	31720	
18747	31684	
18748	31626	
18749	31535	
18750	31427	
18751	31335	
18752	31288	
18753	31289	
18754	31317	
18755	31341	
18756	31347	
18757	31338	
18758	31330	
18759	31330	
18760	31326	
18761	31295	
18762	31225	
18763	31125	
18764	31021	
18765	30942	
18766	30896	
18767	30869	
18768	30839	
18769	30797	
18770	30756	
18771	30744	
18772	30775	
18773	30837	
18774	30900	
18775	30940	
18776	30956	
18777	30972	
18778	31017	
18779	31096	
18780	31186	
18781	31246	
18782	31247	
18783	31190	
18784	31108	
18785	31037	
18786	31000	
18787	30989	
18788	30979	
18789	30953	
18790	30911	
18791	30874	
18792	30863	
18793	30885	
18794	30928	
18795	30970	
18796	31002	
18797	31024	
18798	31046	
18799	31070	
18800	31087	
18801	31082	
18802	31051	
18803	31007	
18804	30973	
18805	30967	
18806	30984	
18807	31000	
18808	30991	
18809	30948	
18810	30893	
18811	30857	
18812	30863	
18813	30910	
18814	30977	
18815	31041	
18816	31093	
18817	31140	
18818	31194	
18819	31252	
18820	31299	
18821	31317	
18822	31304	
18823	31277	
18824	31266	
18825	31286	
18826	31330	
18827	31370	
18828	31380	
18829	31356	
18830	31319	
18831	31301	
18832	31323	
18833	31377	
18834	31441	
18835	31488	
18836	31513	
18837	31528	
18838	31551	
18839	31591	
18840	31637	
18841	31667	
18842	31667	
18843	31639	
18844	31603	
18845	31580	
18846	31577	
18847	31580	
18848	31569	
18849	31533	
18850	31486	
18851	31456	
18852	31465	
18853	31513	
18854	31571	
18855	31606	
18856	31598	
18857	31561	
18858	31528	
18859	31522	
18860	31545	
18861	31568	
18862	31559	
18863	31502	
18864	31413	
18865	31322	
18866	31251	
18867	31206	
18868	31170	
18869	31128	
18870	31076	
18871	31030	
18872	31009	
18873	31020	
18874	31054	
18875	31089	
18876	31109	
18877	31114	
18878	31116	
18879	31130	
18880	31158	
18881	31187	
18882	31200	
18883	31184	
18884	31144	
18885	31093	
18886	31050	
18887	31020	
18888	30998	
18889	30974	
18890	30945	
18891	30917	
18892	30906	
18893	30921	
18894	30958	
18895	31004	
18896	31045	
18897	31075	
18898	31106	
18899	31147	
18900	31201	
18901	31253	
18902	31281	
18903	31273	
18904	31234	
18905	31185	
18906	31149	
18907	31131	
18908	31121	
18909	31104	
18910	31072	
18911	31036	
18912	31013	
18913	31019	
18914	31051	
18915	31096	
18916	31141	
18917	31182	
18918	31223	
18919	31266	
18920	31302	
18921	31316	
18922	31299	
18923	31259	
18924	31215	
18925	31187	
18926	31177	
18927	31173	
18928	31156	
18929	31122	
18930	31087	
18931	31079	
18932	31116	
18933	31194	
18934	31285	
18935	31362	
18936	31412	
18937	31443	
18938	31475	
18939	31517	
18940	31564	
18941	31597	
18942	31602	
18943	31580	
18944	31543	
18945	31508	
18946	31481	
18947	31458	
18948	31429	
18949	31395	
18950	31367	
18951	31360	
18952	31378	
18953	31414	
18954	31456	
18955	31494	
18956	31531	
18957	31574	
18958	31629	
18959	31685	
18960	31721	
18961	31716	
18962	31667	
18963	31586	
18964	31499	
18965	31423	
18966	31362	
18967	31307	
18968	31254	
18969	31218	
18970	31225	
18971	31309	
18972	31481	
18973	31729	
18974	32015	
18975	32301	
18976	32562	
18977	32795	
18978	33014	
18979	33232	
18980	33459	
18981	33691	
18982	33921	
18983	34144	
18984	34361	
18985	34578	
18986	34807	
18987	35062	
18988	35358	
18989	35703	
18990	36090	
18991	36493	
18992	36867	
18993	37170	
18994	37379	
18995	37498	
18996	37555	
18997	37577	
18998	37570	
18999	37509	
19000	37360	
19001	37102	
19002	36756	
19003	36378	
19004	36032	
19005	35746	
19006	35491	
19007	35194	
19008	34787	
19009	34252	
19010	33642	
19011	33054	
19012	32581	
19013	32264	
19014	32079	
19015	31965	
19016	31865	
19017	31755	
19018	31638	
19019	31528	
19020	31423	
19021	31312	
19022	31192	
19023	31080	
19024	31005	
19025	30988	
19026	31019	
19027	31055	
19028	31050	
19029	30989	
19030	30899	
19031	30831	
19032	30831	
19033	30901	
19034	31011	
19035	31114	
19036	31186	
19037	31233	
19038	31281	
19039	31346	
19040	31420	
19041	31477	
19042	31496	
19043	31479	
19044	31451	
19045	31441	
19046	31455	
19047	31473	
19048	31464	
19049	31414	
19050	31340	
19051	31282	
19052	31275	
19053	31325	
19054	31406	
19055	31477	
19056	31512	
19057	31518	
19058	31524	
19059	31557	
19060	31619	
19061	31685	
19062	31725	
19063	31725	
19064	31698	
19065	31672	
19066	31663	
19067	31664	
19068	31648	
19069	31599	
19070	31529	
19071	31479	
19072	31488	
19073	31567	
19074	31689	
19075	31807	
19076	31885	
19077	31917	
19078	31924	
19079	31931	
19080	31949	
19081	31966	
19082	31965	
19083	31938	
19084	31897	
19085	31855	
19086	31824	
19087	31795	
19088	31758	
19089	31707	
19090	31656	
19091	31629	
19092	31644	
19093	31699	
19094	31770	
19095	31829	
19096	31864	
19097	31883	
19098	31908	
19099	31954	
19100	32015	
19101	32068	
19102	32091	
19103	32077	
19104	32040	
19105	32006	
19106	31988	
19107	31983	
19108	31976	
19109	31954	
19110	31922	
19111	31901	
19112	31911	
19113	31957	
19114	32024	
19115	32085	
19116	32123	
19117	32140	
19118	32150	
19119	32172	
19120	32206	
19121	32237	
19122	32246	
19123	32223	
19124	32178	
19125	32130	
19126	32092	
19127	32066	
19128	32040	
19129	32007	
19130	31972	
19131	31947	
19132	31948	
19133	31976	
19134	32016	
19135	32050	
19136	32066	
19137	32069	
19138	32073	
19139	32091	
19140	32125	
19141	32160	
19142	32182	
19143	32180	
19144	32160	
19145	32133	
19146	32106	
19147	32081	
19148	32052	
19149	32018	
19150	31986	
19151	31968	
19152	31976	
19153	32009	
19154	32056	
19155	32100	
19156	32134	
19157	32156	
19158	32176	
19159	32195	
19160	32208	
19161	32205	
19162	32179	
19163	32135	
19164	32088	
19165	32049	
19166	32022	
19167	31998	
19168	31967	
19169	31929	
19170	31896	
19171	31887	
19172	31914	
19173	31967	
19174	32020	
19175	32051	
19176	32052	
19177	32038	
19178	32031	
19179	32048	
19180	32081	
19181	32107	
19182	32106	
19183	32074	
19184	32027	
19185	31988	
19186	31968	
19187	31960	
19188	31944	
19189	31905	
19190	31847	
19191	31791	
19192	31761	
19193	31764	
19194	31794	
19195	31832	
19196	31866	
19197	31894	
19198	31926	
19199	31968	
19200	32009	
19201	32032	
19202	32020	
19203	31971	
19204	31906	
19205	31847	
19206	31810	
19207	31787	
19208	31761	
19209	31716	
19210	31660	
19211	31615	
19212	31604	
19213	31635	
19214	31691	
19215	31744	
19216	31777	
19217	31792	
19218	31806	
19219	31830	
19220	31859	
19221	31872	
19222	31849	
19223	31789	
19224	31717	
19225	31666	
19226	31653	
19227	31665	
19228	31672	
19229	31647	
19230	31591	
19231	31532	
19232	31509	
19233	31541	
19234	31613	
19235	31692	
19236	31747	
19237	31773	
19238	31787	
19239	31814	
19240	31861	
19241	31911	
19242	31934	
19243	31915	
19244	31863	
19245	31806	
19246	31773	
19247	31770	
19248	31785	
19249	31792	
19250	31780	
19251	31755	
19252	31741	
19253	31760	
19254	31818	
19255	31902	
19256	31990	
19257	32063	
19258	32113	
19259	32144	
19260	32163	
19261	32178	
19262	32189	
19263	32198	
19264	32205	
19265	32214	
19266	32226	
19267	32244	
19268	32266	
19269	32293	
19270	32326	
19271	32369	
19272	32422	
19273	32481	
19274	32541	
19275	32598	
19276	32656	
19277	32720	
19278	32791	
19279	32859	
19280	32907	
19281	32919	
19282	32894	
19283	32847	
19284	32801	
19285	32771	
19286	32757	
19287	32749	
19288	32734	
19289	32711	
19290	32692	
19291	32695	
19292	32727	
19293	32775	
19294	32817	
19295	32836	
19296	32827	
19297	32808	
19298	32800	
19299	32812	
19300	32834	
19301	32842	
19302	32816	
19303	32750	
19304	32664	
19305	32583	
19306	32526	
19307	32494	
19308	32473	
19309	32449	
19310	32419	
19311	32390	
19312	32375	
19313	32380	
19314	32399	
19315	32422	
19316	32440	
19317	32450	
19318	32457	
19319	32460	
19320	32454	
19321	32430	
19322	32386	
19323	32329	
19324	32272	
19325	32225	
19326	32188	
19327	32149	
19328	32099	
19329	32039	
19330	31987	
19331	31961	
19332	31968	
19333	31996	
19334	32021	
19335	32028	
19336	32018	
19337	32012	
19338	32031	
19339	32075	
19340	32123	
19341	32145	
19342	32123	
19343	32067	
19344	32004	
19345	31962	
19346	31947	
19347	31941	
19348	31918	
19349	31868	
19350	31805	
19351	31759	
19352	31752	
19353	31783	
19354	31829	
19355	31865	
19356	31886	
19357	31904	
19358	31940	
19359	31997	
19360	32054	
19361	32079	
19362	32053	
19363	31989	
19364	31926	
19365	31900	
19366	31920	
19367	31962	
19368	31985	
19369	31967	
19370	31919	
19371	31879	
19372	31886	
19373	31947	
19374	32033	
19375	32103	
19376	32127	
19377	32111	
19378	32086	
19379	32082	
19380	32106	
19381	32136	
19382	32145	
19383	32119	
19384	32070	
19385	32024	
19386	31997	
19387	31986	
19388	31970	
19389	31933	
19390	31879	
19391	31832	
19392	31820	
19393	31853	
19394	31919	
19395	31988	
19396	32039	
19397	32071	
19398	32097	
19399	32131	
19400	32170	
19401	32197	
19402	32193	
19403	32153	
19404	32095	
19405	32044	
19406	32018	
19407	32009	
19408	31997	
19409	31964	
19410	31913	
19411	31865	
19412	31847	
19413	31873	
19414	31927	
19415	31983	
19416	32016	
19417	32023	
19418	32020	
19419	32027	
19420	32048	
19421	32071	
19422	32073	
19423	32040	
19424	31978	
19425	31906	
19426	31845	
19427	31807	
19428	31789	
19429	31784	
19430	31786	
19431	31794	
19432	31806	
19433	31819	
19434	31827	
19435	31832	
19436	31844	
19437	31877	
19438	31938	
19439	32013	
19440	32070	
19441	32080	
19442	32035	
19443	31957	
19444	31882	
19445	31841	
19446	31837	
19447	31844	
19448	31830	
19449	31785	
19450	31724	
19451	31685	
19452	31695	
19453	31753	
19454	31833	
19455	31898	
19456	31929	
19457	31934	
19458	31936	
19459	31954	
19460	31985	
19461	32009	
19462	32006	
19463	31975	
19464	31934	
19465	31904	
19466	31891	
19467	31880	
19468	31848	
19469	31786	
19470	31711	
19471	31654	
19472	31642	
19473	31671	
19474	31719	
19475	31756	
19476	31773	
19477	31782	
19478	31808	
19479	31859	
19480	31922	
19481	31967	
19482	31970	
19483	31930	
19484	31871	
19485	31818	
19486	31785	
19487	31760	
19488	31722	
19489	31660	
19490	31585	
19491	31527	
19492	31513	
19493	31548	
19494	31609	
19495	31668	
19496	31709	
19497	31740	
19498	31781	
19499	31842	
19500	31907	
19501	31949	
19502	31942	
19503	31886	
19504	31809	
19505	31746	
19506	31717	
19507	31714	
19508	31710	
19509	31690	
19510	31657	
19511	31638	
19512	31656	
19513	31712	
19514	31781	
19515	31835	
19516	31860	
19517	31868	
19518	31885	
19519	31928	
19520	31986	
19521	32029	
19522	32026	
19523	31972	
19524	31888	
19525	31812	
19526	31770	
19527	31763	
19528	31766	
19529	31754	
19530	31717	
19531	31670	
19532	31639	
19533	31643	
19534	31680	
19535	31734	
19536	31782	
19537	31817	
19538	31843	
19539	31865	
19540	31883	
19541	31887	
19542	31870	
19543	31833	
19544	31792	
19545	31760	
19546	31741	
19547	31722	
19548	31684	
19549	31622	
19550	31552	
19551	31501	
19552	31491	
19553	31525	
19554	31582	
19555	31636	
19556	31673	
19557	31700	
19558	31729	
19559	31768	
19560	31804	
19561	31817	
19562	31793	
19563	31742	
19564	31686	
19565	31648	
19566	31628	
19567	31608	
19568	31564	
19569	31494	
19570	31421	
19571	31381	
19572	31395	
19573	31454	
19574	31522	
19575	31560	
19576	31561	
19577	31546	
19578	31553	
19579	31602	
19580	31677	
19581	31736	
19582	31744	
19583	31696	
19584	31622	
19585	31566	
19586	31553	
19587	31571	
19588	31588	
19589	31574	
19590	31529	
19591	31478	
19592	31456	
19593	31476	
19594	31526	
19595	31577	
19596	31605	
19597	31609	
19598	31607	
19599	31620	
19600	31654	
19601	31694	
19602	31717	
19603	31706	
19604	31667	
19605	31614	
19606	31564	
19607	31523	
19608	31486	
19609	31451	
19610	31421	
19611	31409	
19612	31428	
19613	31476	
19614	31538	
19615	31592	
19616	31626	
19617	31647	
19618	31672	
19619	31714	
19620	31768	
19621	31815	
19622	31832	
19623	31815	
19624	31775	
19625	31736	
19626	31711	
19627	31694	
19628	31662	
19629	31601	
19630	31521	
19631	31451	
19632	31423	
19633	31448	
19634	31508	
19635	31570	
19636	31610	
19637	31626	
19638	31640	
19639	31671	
19640	31721	
19641	31768	
19642	31783	
19643	31754	
19644	31693	
19645	31630	
19646	31587	
19647	31570	
19648	31563	
19649	31550	
19650	31526	
19651	31505	
19652	31505	
19653	31537	
19654	31591	
19655	31644	
19656	31676	
19657	31687	
19658	31691	
19659	31706	
19660	31738	
19661	31772	
19662	31788	
19663	31773	
19664	31730	
19665	31680	
19666	31638	
19667	31607	
19668	31573	
19669	31519	
19670	31446	
19671	31370	
19672	31322	
19673	31324	
19674	31378	
19675	31462	
19676	31547	
19677	31612	
19678	31654	
19679	31681	
19680	31705	
19681	31727	
19682	31739	
19683	31731	
19684	31705	
19685	31668	
19686	31636	
19687	31616	
19688	31605	
19689	31597	
19690	31588	
19691	31586	
19692	31598	
19693	31628	
19694	31669	
19695	31710	
19696	31741	
19697	31764	
19698	31789	
19699	31823	
19700	31865	
19701	31902	
19702	31919	
19703	31908	
19704	31879	
19705	31845	
19706	31818	
19707	31797	
19708	31774	
19709	31742	
19710	31705	
19711	31674	
19712	31659	
19713	31664	
19714	31682	
19715	31709	
19716	31741	
19717	31785	
19718	31844	
19719	31909	
19720	31960	
19721	31974	
19722	31942	
19723	31880	
19724	31818	
19725	31783	
19726	31776	
19727	31773	
19728	31743	
19729	31670	
19730	31576	
19731	31503	
19732	31490	
19733	31545	
19734	31638	
19735	31723	
19736	31767	
19737	31769	
19738	31759	
19739	31767	
19740	31803	
19741	31847	
19742	31870	
19743	31854	
19744	31808	
19745	31759	
19746	31730	
19747	31719	
19748	31706	
19749	31668	
19750	31605	
19751	31543	
19752	31518	
19753	31548	
19754	31622	
19755	31705	
19756	31758	
19757	31767	
19758	31749	
19759	31733	
19760	31740	
19761	31767	
19762	31792	
19763	31792	
19764	31762	
19765	31717	
19766	31675	
19767	31641	
19768	31608	
19769	31562	
19770	31505	
19771	31456	
19772	31440	
19773	31469	
19774	31526	
19775	31576	
19776	31590	
19777	31565	
19778	31525	
19779	31505	
19780	31519	
19781	31554	
19782	31574	
19783	31552	
19784	31489	
19785	31411	
19786	31350	
19787	31321	
19788	31309	
19789	31289	
19790	31245	
19791	31189	
19792	31147	
19793	31145	
19794	31181	
19795	31232	
19796	31270	
19797	31281	
19798	31274	
19799	31267	
19800	31271	
19801	31280	
19802	31276	
19803	31248	
19804	31204	
19805	31161	
19806	31135	
19807	31124	
19808	31112	
19809	31085	
19810	31042	
19811	31003	
19812	30990	
19813	31015	
19814	31068	
19815	31124	
19816	31163	
19817	31183	
19818	31201	
19819	31233	
19820	31281	
19821	31327	
19822	31342	
19823	31312	
19824	31245	
19825	31167	
19826	31102	
19827	31056	
19828	31017	
19829	30964	
19830	30889	
19831	30800	
19832	30724	
19833	30691	
19834	30718	
19835	30814	
19836	30975	
19837	31196	
19838	31470	
19839	31780	
19840	32093	
19841	32370	
19842	32582	
19843	32728	
19844	32839	
19845	32963	
19846	33134	
19847	33350	
19848	33576	
19849	33774	
19850	33938	
